date,title,source,link
2026-08-06 11:01:37,股民賺翻狂聚餐？王品上半年賺破8億元 年增25%創同期新高 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E8%82%A1%E6%B0%91%E8%B3%BA%E7%BF%BB%E7%8B%82%E8%81%9A%E9%A4%90%EF%BC%9F%E7%8E%8B%E5%93%81%E4%B8%8A%E5%8D%8A%E5%B9%B4%E8%B3%BA%E7%A0%B48%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E25%E5%89%B5%E5%90%8C%E6%9C%9F%E6%96%B0%E9%AB%98-110137103.html
2026-08-06 11:15:33,王品上半年EPS 9.86元賺近一股本 穩居觀光股獲利王 - UDN,UDN,https://udn.com/news/amp/story/7252/9675532
2026-08-06 11:15:33,王品上半年EPS 9.86元賺近一股本 穩居觀光股獲利王 - udn,udn,https://udn.com/news/amp/story/7252/9675532
2026-08-06 11:15:33,王品上半年EPS 9.86元賺近一股本 穩居觀光股獲利王 - udn.com,udn.com,https://udn.com/news/amp/story/7252/9675532
2026-08-06 11:19:04,王品上半年每股賺9.86元 逼近一個股本 - 自由財經,自由財經,https://ec.ltn.com.tw/amp/article/breakingnews/5531151
2026-08-06 11:21:39,王品上半年每股賺9.86元 逼近一個股本 - stock.ltn.com.tw,stock.ltn.com.tw,https://stock.ltn.com.tw/article/74vam03bjcmn
2026-08-06 11:21:39,王品上半年每股賺9.86元 逼近一個股本 - 自由時報,自由時報,https://stock.ltn.com.tw/article/74vam03bjcmn
2026-08-06 11:57:03,王品財報／上半年EPS 9.86元創同期新高 賺近1股本 - UDN,UDN,https://udn.com/news/amp/story/7252/9675623
2026-08-06 11:57:03,王品財報／上半年EPS 9.86元創同期新高 賺近1股本 - udn,udn,https://udn.com/news/amp/story/7252/9675623
2026-08-06 11:57:03,王品財報／上半年EPS 9.86元創同期新高 賺近1股本 - udn.com,udn.com,https://udn.com/news/story/7252/9675623
2026-08-06 11:57:05,王品財報／上半年 EPS 9.86元創同期新高 賺近1股本 - 經濟日報,經濟日報,https://money.udn.com/money/story/5710/9675623
2026-08-06 12:37:50,王品財報／上半年 EPS 9.86元創同期新高 賺近1股本 - 經濟日報,經濟日報,https://money.udn.com/money/story/5710/9675623
2026-08-06 13:23:00,王品Q2營收64億元、EPS 4.82元　淨利年增39%創同期新高 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3214819
2026-08-06 13:23:00,王品Q2營收64億元、EPS 4.82元　淨利年增39%創同期新高 - finance.ettoday.net,finance.ettoday.net,https://finance.ettoday.net/news/3214819
2026-08-06 13:56:00,王品實施庫藏股買回1500張轉讓員工- 證券 - 工商時報,工商時報,https://www.ctee.com.tw/news/20260806702182-430201
2026-08-06 14:29:25,2727 王品- 王品Q2營收64億元、EPS 4.82元淨利年增39%創同期新高- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/181513443
2026-08-06 14:29:25,2727 王品- 王品Q2營收64億元、EPS 4.82元淨利年增39%創同期新高- 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/181513443
2026-08-06 15:13:00,王品上半年獲利創新高，決議買回庫藏股-財經焦點情報站 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/forumnews-50133470-91a9-11f1-882a-f6804db8c21f
2026-08-06 15:13:00,王品上半年獲利創新高，決議買回庫藏股-財經焦點情報站 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/forumnews-50133470-91a9-11f1-882a-f6804db8c21f
2026-08-06 16:59:26,王品上半年 EPS 9.86元 創同期新高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5710/9675705?from=edn_related_storybottom
2026-08-06 17:52:55,王品上半年EPS 9.86元創同期新高| 經濟日報 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/VxRYRn2
2026-08-06 17:52:55,王品上半年EPS 9.86元創同期新高| 經濟日報 - today.line.me,today.line.me,https://today.line.me/tw/v3/article/VxRYRn2
2026-08-06 17:55:52,王品上半年每股賺9.86元 逼近一個股本 - 自由時報,自由時報,https://stock.ltn.com.tw/article/74vam03bjcmn
2026-08-06 18:18:33,王品上半年EPS 9.86元 創同期新高 - UDN,UDN,https://udn.com/news/amp/story/7252/9675705
2026-08-06 18:18:33,王品上半年EPS 9.86元 創同期新高 - udn.com,udn.com,https://udn.com/news/amp/story/7252/9675705
2026-08-06 19:00:00,王品、漢來美食H1賺近一股本- 日報 - 工商時報,工商時報,https://www.ctee.com.tw/news/20260807700237-439901
2026-08-06 23:19:00,"個股：王品(2727)決議8/10-10/6買回庫藏股1,500張，每股區間170-280元 - ww2.money-link.com.tw",ww2.money-link.com.tw,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2401992002&PU=0010
2026-08-06 23:19:00,"個股：王品(2727)決議8/10-10/6買回庫藏股1,500張，每股區間170-280元 - 富聯網",富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2401992002&PU=0010
2026-08-07 01:00:00,王品Q2獲利創同期高，上半年EPS達9.86元 - MoneyDJ,MoneyDJ,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=906738c5-699c-44f3-96cb-fe86b3fa8706
2026-08-07 01:08:00,王品擬斥資20億買回庫藏股- 新聞 - MoneyDJ,MoneyDJ,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=c559a5f2-7f66-4bf4-a310-0a687fb2c046
2026-08-07 01:43:12,王品挾兩大利多大漲！盤中擠下饗賓重返餐飲股王 漢來飆8.5%逼歷史新高 - UDN,UDN,https://udn.com/news/story/7251/9676474
2026-08-07 01:43:12,王品挾兩大利多大漲！盤中擠下饗賓重返餐飲股王 漢來飆8.5%逼歷史新高 - udn,udn,https://udn.com/news/story/7251/9676474
2026-08-07 01:43:12,餐飲股半年報報喜！王品宣布庫藏股漲6%、漢來美食飆8.5%逼歷史新高 - UDN,UDN,https://udn.com/news/amp/story/7251/9676474
2026-08-07 01:43:12,餐飲股半年報報喜！王品宣布庫藏股漲6%、漢來美食飆8.5%逼歷史新高 - udn,udn,https://udn.com/news/story/7252/9676474?from=udn-relatednews_ch2
2026-08-07 01:43:12,餐飲股半年報報喜！王品宣布庫藏股漲6%、漢來美食飆8.5%逼歷史新高 - udn.com,udn.com,https://udn.com/news/amp/story/7251/9676474
2026-08-07 01:45:00,個股：內需市場旺，王品H1賺近一個股本，擬買回1500張庫藏股，股價漲逾6% - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2402241002&PU=0010
2026-08-07 01:45:00,個股：內需市場旺，王品H1賺近一個股本，擬買回1500張庫藏股，股價漲逾6% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2402241002&PU=0010
2026-08-07 01:50:03,【26Q2財報公告】王品(2727) Q2 營收63.9896億元，創下近2季新低，季減1.84%、年成長16.76% - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1245915
2026-08-07 02:20:57,焦點股》王品：買回庫藏股 強漲逾6％ - ec.ltn.com.tw,ec.ltn.com.tw,https://ec.ltn.com.tw/amp/article/breakingnews/5531548
2026-08-07 02:20:57,焦點股》王品：買回庫藏股 強漲逾6％ - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5531548
2026-08-07 02:24:18,焦點股》王品：買回庫藏股 強漲逾6％ - stock.ltn.com.tw,stock.ltn.com.tw,https://stock.ltn.com.tw/article/wrg70baaqcbd
2026-08-07 02:24:18,焦點股》王品：買回庫藏股 強漲逾6％ - 自由時報,自由時報,https://stock.ltn.com.tw/article/wrg70baaqcbd
2026-08-07 02:33:35,焦點股》王品：買回庫藏股 強漲逾6％ - Yahoo,Yahoo,https://tw.yahoo.com/%E7%84%A6%E9%BB%9E%E8%82%A1-%E7%8E%8B%E5%93%81-%E8%B2%B7%E5%9B%9E%E5%BA%AB%E8%97%8F%E8%82%A1-%E5%BC%B7%E6%BC%B2%E9%80%BE6-022057578.html
2026-08-07 02:59:00,王品上半年大賺近一股本 庫藏股加持股價飆逾6% - BigGo 財經,BigGo 財經,https://finance.biggo.com.tw/news/d946eef7-1c56-4591-8bcd-2e4f08e8e798
2026-08-07 02:59:00,王品上半年大賺近一股本 庫藏股加持股價飆逾6% - finance.biggo.com.tw,finance.biggo.com.tw,https://finance.biggo.com.tw/news/d946eef7-1c56-4591-8bcd-2e4f08e8e798
2026-08-07 03:07:00,個股：內需市場旺，王品H1賺近一個股本，擬買回1500張庫藏股，股價漲逾6% - 東森電視,東森電視,https://fnc.ebc.net.tw/fncnews/stock/215920
2026-08-07 04:07:00,個股：內需市場旺，王品H1賺近一個股本，擬買回1500張庫藏股，股價漲逾6% - 東森電視,東森電視,https://fnc.ebc.net.tw/fncnews/stock/215949
2026-08-07 04:09:42,庫藏股救市行情！王品飆逾5％ 立盈、天能綠電亮紅燈 - 中時新聞網,中時新聞網,https://www.chinatimes.com/realtimenews/20260807002168-260410
2026-08-07 04:10:00,王品開外掛！半年狂賺8.2億 EPS飆9.86元 逼近「1股本」創新高 - FTNN 新聞網,FTNN 新聞網,https://www.ftnn.com.tw/news/567929
2026-08-07 04:10:00,王品開外掛！半年狂賺8.2億 EPS飆9.86元 逼近「1股本」創新高 - ftnn.com.tw,ftnn.com.tw,https://www.ftnn.com.tw/news/567929
2026-08-07 05:07:00,個股：內需市場旺，王品H1賺近一個股本，擬買回1500張庫藏股，股價漲逾6% - 東森電視,東森電視,https://fnc.ebc.net.tw/fncnews/stock/215981
2026-08-07 05:33:00,庫藏股救市行情！王品飆逾5％ 立盈、天能綠電亮紅燈- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20260807900233-420101?utm_source=relatedreading&utm_medium=internal&utm_campaign=auto&utm_content=2
2026-08-07 05:52:55,王品上半年EPS 9.86元創同期新高| 經濟日報 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/VxRYRn2
2026-08-07 08:20:15,【26Q2財報公告】王品(2727) Q2 營收63.9896億元，創下近2季新低，季減1.84%、年成長16.76%-CMoney 小編 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-d186a859-9238-11f1-a487-05c36bd0df10
2026-08-07 09:00:00,王品挾兩大利多大漲 盤中擠下饗賓重返餐飲股王 漢來飆8.5%逼歷史新高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5710/9676474
2026-08-07 09:10:37,【2026/07月營收公告】王品(2727) 七月營收21.03億元，表現亮眼、呈現雙成長，創近2個月以來新高，年增15.19% - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-daf2fc13-923f-11f1-8962-ce57f22eeba3
2026-08-07 11:48:45,庫藏股救市行情！王品飆逾5％ 立盈、天能綠電亮紅燈- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20260807900233-420101
2026-08-10 00:08:57,王品上半年每股賺9.86元 逼近一個股本 - 自由時報,自由時報,https://stock.ltn.com.tw/article/74vam03bjcmn
2026-08-10 10:22:38,焦點股》王品：買回庫藏股 強漲逾6％ - 自由時報,自由時報,https://stock.ltn.com.tw/article/wrg70baaqcbd
2026-08-10 14:49:00,哆啦A夢降臨王品！「聚」、「和牛涮」首度聯名7款限定餐、周邊一次看｜新聞快訊｜豐雲學堂 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/news/6a7ac171b17ee73678fb67ea
2026-08-11 05:19:34,哆啦A夢降臨王品！「聚」、「和牛涮」首度聯名7款限定餐、周邊一次看 - UDN,UDN,https://udn.com/news/story/7270/9684273
2026-08-11 05:19:34,哆啦A夢降臨王品！「聚」、「和牛涮」首度聯名7款限定餐、周邊一次看 - udn.com,udn.com,https://udn.com/news/story/7270/9684273
2026-08-11 11:00:00,王品挾兩大利多大漲 盤中擠下饗賓重返餐飲股王 漢來飆8.5%逼歷史新高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5710/9676474
2026-08-11 13:00:00,王品挾兩大利多大漲 盤中擠下饗賓重返餐飲股王 漢來飆8.5%逼歷史新高 | 集中市場 | 證券 - 經濟日報,經濟日報,https://money.udn.com/money/story/5710/9676474
2026-08-11 15:00:00,王品挾兩大利多大漲 盤中擠下饗賓重返餐飲股王 漢來飆8.5%逼歷史新高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5710/9676474
2026-08-12 10:22:03,2727 王品- 哆啦A夢粉集合！聚、和牛涮首度聯名「哆啦A夢開鍋」，限定魚餅、霜淇淋點鍋送可愛圍兜- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/181917598
