date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-04-27,1117,台企銀竹北,0,2000,-2000,,218.0
2026-04-27,1118,台企銀豐原,0,1055,-1055,,218.0
2026-04-27,1119,台企銀岡山,1000,1000,0,214.0,217.5
2026-04-27,111A,台企銀民雄,10,18000,-17990,217.0,217.7778
2026-04-27,111E,台企銀桃園,0,10000,-10000,,218.0
2026-04-27,111G,臺企銀埔墘,1000,5110,-4110,217.0,217.9022
2026-04-27,1230,彰銀,2000,7500,-5500,218.0,217.2
2026-04-27,1232,彰銀七賢,10,13000,-12990,217.0,217.5385
2026-04-27,1233,彰銀台中,0,3900,-3900,,217.3846
2026-04-27,1260,宏遠,1000,0,1000,218.0,
2026-04-27,1261,宏遠民生,2000,5000,-3000,218.0,217.8
2026-04-27,1262,宏遠桃園,10000,0,10000,218.0,
2026-04-27,126D,宏遠台南,1000,30,970,218.0,218.0
2026-04-27,126H,宏遠中和,1000,9051,-8051,218.0,218.0
2026-04-27,126L,宏遠台中,5,8010,-8005,217.5,217.5006
2026-04-27,126Q,宏遠高雄,16000,20000,-4000,216.9062,217.375
2026-04-27,126U,宏遠館前,8000,6000,2000,218.0,217.9167
2026-04-27,126X,宏遠新化,0,5000,-5000,,218.0
2026-04-27,126i,宏遠光隆,0,4000,-4000,,217.0
2026-04-27,1440,美林證券,131000,34000,97000,217.3435,217.9853
2026-04-27,1470,摩根士丹利,545000,744000,-199000,216.9358,217.828
2026-04-27,1480,美商高盛亞,614000,1534000,-920000,216.8225,216.2138
2026-04-27,1560,港商野村,807000,62000,745000,217.6022,217.5
2026-04-27,1650,星洲瑞銀,874000,79000,795000,216.6791,217.1709
2026-04-27,2180,亞東,0,5500,-5500,,218.0
2026-04-27,2181,亞東板橋,0,4040,-4040,,218.0
2026-04-27,2184,亞東新竹,22,2000,-1978,217.3636,216.0
2026-04-27,2186,亞東高雄,2000,1000,1000,217.5,218.0
2026-04-27,2210,群益期貨,2000,0,2000,216.0,
2026-04-27,5050,大展,0,13100,-13100,,217.9618
2026-04-27,5058,大展台南,10000,3500,6500,218.0,218.0
2026-04-27,5260,美好,3000,3000,0,218.0,218.0
2026-04-27,5261,美好蘆洲,5150,7300,-2150,217.4175,217.9315
2026-04-27,5262,美好楊梅,1000,11800,-10800,218.0,218.0
2026-04-27,5263,美好泰山,29000,54050,-25050,216.3448,217.9075
2026-04-27,5264,美好高雄,0,10000,-10000,,217.75
2026-04-27,5265,美好苗栗,2000,8000,-6000,218.0,217.75
2026-04-27,5266,美好中壢,2030,4672,-2642,217.0,217.2483
2026-04-27,5267,美好基隆,1000,1000,0,218.0,218.0
2026-04-27,5268,美好台南,0,3400,-3400,,217.8529
2026-04-27,526A,美好中和,0,10000,-10000,,218.0
2026-04-27,526K,美好富順,1000,14200,-13200,218.0,217.8944
2026-04-27,526M,美好市政,0,5009,-5009,,217.9002
2026-04-27,5320,高橋,24000,35900,-11900,217.6458,217.7772
2026-04-27,5321,高橋龍潭,100,3850,-3750,218.0,217.961
2026-04-27,5322,高橋中壢,100,1000,-900,217.5,218.0
2026-04-27,5323,高橋內壢,1000,8956,-7956,218.0,217.6092
2026-04-27,5380,第一金證券,1400,5035,-3635,218.0,217.3049
2026-04-27,5381,第一金員林,3300,5400,-2100,217.5455,217.9074
2026-04-27,5382,第一金台中,30,6030,-6000,218.0,217.8342
2026-04-27,5383,第一金高雄,1050,90000,-88950,218.0,217.5389
2026-04-27,5384,第一金台南,4000,15610,-11610,217.125,217.8405
2026-04-27,5385,第一金桃園,8350,10050,-1700,217.9198,217.5522
2026-04-27,5386,第一金彰化,4151,3240,911,217.6386,218.0
2026-04-27,5387,第一金澎湖,4000,6845,-2845,218.0,217.6932
2026-04-27,5389,第一金中山,40,3010,-2970,218.0,218.0
2026-04-27,538A,第一金新興,7210,9020,-1810,217.923,218.0
2026-04-27,538B,第一金新竹,18020,46276,-28256,215.5028,217.9891
2026-04-27,538C,第一金光復,4090,7700,-3610,217.621,217.4805
2026-04-27,538D,第一金忠孝,4110,28200,-24090,216.6375,217.8759
2026-04-27,538E,第一金自由,5000,58075,-53075,218.0,217.6987
2026-04-27,538F,第一金大稻,6100,9350,-3250,217.0164,217.893
2026-04-27,538I,第一金頭份,0,6100,-6100,,218.0
2026-04-27,538M,第一金嘉義,5006,4400,606,217.4007,217.2045
2026-04-27,538N,第一金豐原,3000,6373,-3373,217.0,217.3724
2026-04-27,538P,第一金路竹,0,7555,-7555,,217.8015
2026-04-27,538W,第一金華江,1020,23678,-22658,218.0,217.8456
2026-04-27,538Y,第一金中壢,15021,24830,-9809,216.7677,217.7382
2026-04-27,538j,第一金安和,1000,6000,-5000,218.0,217.5833
2026-04-27,5460,寶盛,1000,7000,-6000,217.5,217.6429
2026-04-27,5600,永興,1000,1140,-140,218.0,217.5439
2026-04-27,5602,永興水湳,4000,8015,-4015,218.0,217.2514
2026-04-27,5603,永興台中,10000,3190,6810,218.0,218.0
2026-04-27,5604,永興大墩,0,3000,-3000,,217.6667
2026-04-27,5660,日進,4000,3000,1000,217.875,218.0
2026-04-27,5850,統一,106435,199161,-92726,217.5894,217.3339
2026-04-27,5851,統一高雄,40000,9010,30990,217.5,217.5006
2026-04-27,5852,統一敦南,6200,30660,-24460,216.6129,217.2825
2026-04-27,5853,統一中壢,7020,14100,-7080,218.0,217.5035
2026-04-27,5854,統一城中,6000,9198,-3198,217.5,215.2865
2026-04-27,5855,統一臺南,0,3010,-3010,,217.9967
2026-04-27,5856,統一臺中,3000,12088,-9088,217.3333,217.2968
2026-04-27,5857,統一新竹,2050,10000,-7950,217.9634,217.95
2026-04-27,5858,統一嘉義,300,0,300,218.0,
2026-04-27,5859,統一屏東,2005,5070,-3065,217.2469,217.8028
2026-04-27,585A,統一基隆,1000,3220,-2220,218.0,216.7578
2026-04-27,585B,統一永和,0,2012,-2012,,218.0
2026-04-27,585D,統一新台中,20100,14023,6077,217.8706,217.893
2026-04-27,585E,統一新營,0,7250,-7250,,218.0
2026-04-27,585F,統一彰化,4000,45270,-41270,217.875,217.9867
2026-04-27,585H,統一桃園,1000,9007,-8007,218.0,217.5004
2026-04-27,585I,統一員林,9000,3000,6000,218.0,217.6667
2026-04-27,585J,統一三重,3200,3001,199,217.8438,218.0
2026-04-27,585M,統一士林,40221,18073,22148,217.9981,217.5574
2026-04-27,585P,統一板橋,1000,2000,-1000,218.0,217.75
2026-04-27,585Q,統一三多,1000,8000,-7000,218.0,217.6875
2026-04-27,585R,統一東湖,1000,13600,-12600,218.0,217.9081
2026-04-27,585U,統一南京,52000,4000,48000,218.0,217.875
2026-04-27,585W,統一金門,1000,4200,-3200,218.0,217.7619
2026-04-27,585Y,統一土城,2000,14030,-12030,218.0,216.7883
2026-04-27,585Z,統一松江,19100,8000,11100,218.0,216.75
2026-04-27,585b,統一內湖,4325,10000,-5675,217.5376,218.0
2026-04-27,585c,統一仁愛,10000,11000,-1000,217.4,216.4545
2026-04-27,585g,統一平鎮,3000,7120,-4120,217.5,218.0
2026-04-27,585m,統一竹南,0,9100,-9100,,217.6703
2026-04-27,5860,盈溢,0,1000,-1000,,218.0
2026-04-27,5862,盈溢楠梓,0,1000,-1000,,218.0
2026-04-27,5960,日茂,0,7000,-7000,,218.0
2026-04-27,5962,日茂南投,0,1000,-1000,,218.0
2026-04-27,6012,奔亞網路,1180,4420,-3240,217.4237,216.8824
2026-04-27,601d,奔亞鑫豐,12100,26923,-14823,217.5455,217.9417
2026-04-27,6110,台中銀證券,2050,6400,-4350,218.0,217.8438
2026-04-27,6114,台中銀員林,3119,11320,-8201,216.5572,217.1608
2026-04-27,6115,台中銀台北,0,1000,-1000,,218.0
2026-04-27,6116,台中銀高雄,0,6000,-6000,,218.0
2026-04-27,611A,台中銀豐原,1000,9035,-8035,218.0,217.668
2026-04-27,6160,中國信託證,16442,33885,-17443,216.8986,217.0586
2026-04-27,6161,中信託三重,150,13790,-13640,218.0,218.0
2026-04-27,6162,中信託忠孝,2000,55854,-53854,217.75,217.6956
2026-04-27,6163,中信託永康,16465,15055,1410,217.9677,217.9701
2026-04-27,6164,中信託文心,2000,83400,-81400,218.0,217.6055
2026-04-27,6165,中信託新竹,8000,8740,-740,218.0,217.9428
2026-04-27,6167,中信託松江,0,4060,-4060,,218.0
2026-04-27,6168,中信託嘉義,1000,18270,-17270,218.0,217.7263
2026-04-27,616A,中信託中壢,1685,27986,-26301,217.1469,217.9285
2026-04-27,616K,中信託高雄,9690,19250,-9560,216.8648,217.6364
2026-04-27,6210,新百王,1180,6352,-5172,217.5508,217.5277
2026-04-27,6380,光和,1000,5040,-4040,218.0,218.0
2026-04-27,6381,光和溪湖,1000,6500,-5500,214.0,217.8462
2026-04-27,6382,光和田中,2150,10320,-8170,217.6977,218.0
2026-04-27,6383,光和和美,1000,2000,-1000,218.0,218.0
2026-04-27,6385,光和花壇,6000,2000,4000,217.6667,218.0
2026-04-27,638A,光和嘉義,1000,7000,-6000,215.0,217.9286
2026-04-27,638D,光和高雄,0,9000,-9000,,218.0
2026-04-27,6450,永全,0,8000,-8000,,217.4375
2026-04-27,6451,永全南崁,1000,4150,-3150,218.0,216.3133
2026-04-27,6452,永全八德,11020,3000,8020,217.4991,217.5
2026-04-27,6460,大昌,17100,15832,1268,217.4737,217.6842
2026-04-27,6461,大昌樹林,3000,15390,-12390,217.6667,217.6751
2026-04-27,6462,大昌安康,2000,1000,1000,217.25,218.0
2026-04-27,6463,大昌新竹,1000,2000,-1000,218.0,218.0
2026-04-27,6464,大昌新店,3000,43550,-40550,218.0,217.7015
2026-04-27,6465,大昌桃園,3000,13100,-10100,218.0,217.8473
2026-04-27,6480,福邦,4000,16000,-12000,218.0,217.875
2026-04-27,6620,口袋證券,15493,8622,6871,217.9014,217.1177
2026-04-27,6910,德信,2000,7350,-5350,218.0,217.8639
2026-04-27,6912,德信中正,2000,8300,-6300,218.0,217.6024
2026-04-27,6913,德信新營,5000,3668,1332,218.0,217.8637
2026-04-27,6915,德信和平,1000,2400,-1400,218.0,218.0
2026-04-27,6950,福勝,950,8050,-7100,217.9474,217.5652
2026-04-27,7000,兆豐,19000,10000,9000,217.8947,216.25
2026-04-27,7001,兆豐嘉義,7000,31250,-24250,217.7857,216.656
2026-04-27,7003,兆豐台中,200,15125,-14925,217.0,218.0
2026-04-27,7005,兆豐台中港,110000,9250,100750,217.5455,217.6757
2026-04-27,7006,兆豐台南,5000,12303,-7303,217.9,218.0
2026-04-27,7007,兆豐竹北,1000,17716,-16716,218.0,216.9457
2026-04-27,7008,兆豐三重,2100,7000,-4900,215.8571,216.2857
2026-04-27,700B,兆豐板橋,16000,10200,5800,217.7812,216.0882
2026-04-27,700C,兆豐來福,100,17153,-17053,218.0,217.5336
2026-04-27,700D,兆豐西螺,800,4000,-3200,218.0,218.0
2026-04-27,700F,兆豐虎尾,3000,11321,-8321,217.6667,218.0
2026-04-27,700G,兆豐麻豆,4000,2210,1790,217.5,217.9095
2026-04-27,700H,兆豐東門,1000,4350,-3350,217.5,217.7011
2026-04-27,700I,兆豐北高雄,5100,16850,-11750,217.6078,217.9407
2026-04-27,700J,兆豐公益,4300,13000,-8700,218.0,217.9231
2026-04-27,700K,兆豐新營,4000,6050,-2050,217.125,217.0083
2026-04-27,700L,兆豐天母,1000,200,800,218.0,218.0
2026-04-27,700M,兆豐桃園,50000,13600,36400,217.95,217.6673
2026-04-27,700N,兆豐埔墘,0,2000,-2000,,214.5
2026-04-27,700P,兆豐南京,3000,7100,-4100,218.0,218.0
2026-04-27,700R,兆豐小港,1000,2000,-1000,218.0,218.0
2026-04-27,700S,兆豐大同,15092,18000,-2908,217.8343,218.0
2026-04-27,700U,兆豐桃鶯,2000,15820,-13820,217.5,218.0
2026-04-27,700V,兆豐新竹,9000,9455,-455,218.0,217.5216
2026-04-27,700W,兆豐城中,0,25450,-25450,,217.8998
2026-04-27,700X,兆豐永和,0,2000,-2000,,217.75
2026-04-27,700Z,兆豐高雄,5000,15130,-10130,216.1,217.6365
2026-04-27,700a,兆豐忠孝,35500,33259,2241,217.9577,217.4676
2026-04-27,700b,兆豐中壢,2000,2000,0,217.75,218.0
2026-04-27,700c,兆豐民生,2000,500,1500,217.25,218.0
2026-04-27,700d,兆豐彰化,0,3030,-3030,,217.0099
2026-04-27,700f,兆豐鹿港,4000,6104,-2104,217.375,217.8362
2026-04-27,700g,兆豐南門,0,9200,-9200,,217.5109
2026-04-27,700h,兆豐三民,1000,8070,-7070,218.0,217.4424
2026-04-27,700i,兆豐松德,3000,48015,-45015,216.0,217.6668
2026-04-27,700j,兆豐大安,100,106,-6,215.5,213.7547
2026-04-27,700k,兆豐員林,8000,9000,-1000,215.9375,217.4444
2026-04-27,700p,兆豐復興,2000,8005,-6005,216.0,217.8126
2026-04-27,700r,兆豐寶成,16000,16220,-220,217.7188,217.5006
2026-04-27,700s,兆豐岡山,2300,12100,-9800,216.6957,216.9669
2026-04-27,700w,兆豐新莊,1000,10,990,216.5,218.0
2026-04-27,7030,致和,0,2000,-2000,,218.0
2026-04-27,7031,致和台北,1000,100,900,217.0,218.0
2026-04-27,7032,致和佳里,0,1085,-1085,,217.8825
2026-04-27,7033,致和府前,2000,50,1950,217.5,218.0
2026-04-27,7034,致和金華,0,1000,-1000,,218.0
2026-04-27,7036,致和高雄,1001,3000,-1999,217.9995,218.0
2026-04-27,7038,致和南京,2000,0,2000,217.75,
2026-04-27,703B,致和崇德,2030,1511,519,217.5074,218.0
2026-04-27,7750,北城,5000,11000,-6000,217.9,217.8636
2026-04-27,7790,國票,76732,48907,27825,217.1742,217.5246
2026-04-27,7791,國票台東,6000,9100,-3100,218.0,218.0
2026-04-27,7792,國票北投,1020,4230,-3210,217.4804,218.0
2026-04-27,7795,國票南港,1000,31002,-30002,218.0,218.0
2026-04-27,7797,國票中正,6100,9000,-2900,217.6721,217.8889
2026-04-27,7798,國票內壢,0,2005,-2005,,216.2544
2026-04-27,779D,國票台南,6000,2270,3730,217.6667,217.9912
2026-04-27,779E,國票南崁,3000,11100,-8100,217.8333,217.3243
2026-04-27,779G,國票新莊,2000,4500,-2500,217.5,217.2222
2026-04-27,779H,國票嘉義,8000,1060,6940,217.125,218.0
2026-04-27,779J,國票北高雄,42050,14021,28029,217.7979,217.5364
2026-04-27,779P,國票九鼎,4100,12545,-8445,218.0,217.6413
2026-04-27,779V,國票天祥,1000,3910,-2910,218.0,217.9987
2026-04-27,779W,國票彰化,100,5350,-5250,216.5,217.4393
2026-04-27,779X,國票中和,5100,14060,-8960,216.8235,217.8933
2026-04-27,779Z,國票安和,32001,7000,25001,217.4063,217.5714
2026-04-27,779c,國票敦北,1185,4130,-2945,217.9122,217.8499
2026-04-27,779e,國票南科,2500,3372,-872,217.8,217.8491
2026-04-27,779j,國票和平,210,7150,-6940,217.5238,218.0
2026-04-27,779m,國票中港,21000,4000,17000,216.8095,217.125
2026-04-27,779n,國票南京,4000,6000,-2000,217.0,217.25
2026-04-27,779r,國票桃園,0,4000,-4000,,218.0
2026-04-27,779u,國票長城,16000,10350,5650,217.9062,217.7585
2026-04-27,779v,國票台中,51000,11010,39990,217.8235,216.9523
2026-04-27,779z,國票博愛,1000,14800,-13800,218.0,217.8649
2026-04-27,8380,安泰,7000,6020,980,217.5714,217.4186
2026-04-27,8381,安泰大發,1000,4000,-3000,217.5,218.0
2026-04-27,8382,安泰楠梓,0,1000,-1000,,218.0
2026-04-27,8440,摩根大通,912000,178000,734000,217.6601,217.4494
2026-04-27,8450,康和,210000,2101,207899,217.5238,218.0
2026-04-27,8451,康和延平,0,5100,-5100,,217.9804
2026-04-27,8455,康和臺中,15,9270,-9255,217.0,216.1958
2026-04-27,8456,康和新竹,5000,51000,-46000,218.0,217.8333
2026-04-27,8458,康和台南,0,5260,-5260,,217.4297
2026-04-27,8459,康和嘉義,11055,3055,8000,216.8693,217.6563
2026-04-27,845A,康和內湖,3100,26000,-22900,217.0,217.8269
2026-04-27,845B,康和永和,0,24000,-24000,,218.0
2026-04-27,845D,康和板橋,0,3100,-3100,,217.6774
2026-04-27,845E,康和澎湖,0,1030,-1030,,218.0
2026-04-27,845F,康和仁愛,0,3000,-3000,,216.6667
2026-04-27,845J,康和高雄,9000,33100,-24100,217.2778,217.7583
2026-04-27,845R,康和石牌,1000,3000,-2000,217.5,217.1667
2026-04-27,845S,康和南崁,0,15030,-15030,,217.6673
2026-04-27,845U,康和台北,100,5218,-5118,218.0,218.0
2026-04-27,845X,康和屏東,3000,4000,-1000,217.5,218.0
2026-04-27,8490,京城,2000,3000,-1000,215.75,217.5
2026-04-27,8492,京城嘉義,0,151,-151,,218.0
2026-04-27,8520,中農,50,1900,-1850,218.0,218.0
2026-04-27,8560,新光,142212,173636,-31424,217.4163,217.7575
2026-04-27,8561,新光台中,18436,57561,-39125,217.8861,217.5678
2026-04-27,8562,新光高雄,15655,57696,-42041,217.3293,217.3895
2026-04-27,8563,新光新竹,18500,30764,-12264,217.1351,217.9512
2026-04-27,8564,新光台南,22080,32925,-10845,217.5987,217.4404
2026-04-27,8565,新光桃園,12965,113882,-100917,217.7289,215.7922
2026-04-27,8580,聯邦銀,1015,7000,-5985,217.9975,217.7143
2026-04-27,8581,聯邦銀高雄,250,1453,-1203,218.0,218.0
2026-04-27,8582,聯邦銀嘉義,1100,1000,100,215.2273,218.0
2026-04-27,8583,聯邦銀忠孝,0,100,-100,,218.0
2026-04-27,8584,聯邦銀雙和,4100,2020,2080,218.0,218.0
2026-04-27,8586,聯邦銀大業,98000,5002,92998,217.9694,216.9004
2026-04-27,8587,聯邦銀興中,11000,6005,4995,217.4545,218.0
2026-04-27,8588,聯邦銀台南,1000,3000,-2000,216.0,217.8333
2026-04-27,8710,陽信證券,1000,10,990,218.0,218.0
2026-04-27,8711,陽信石牌,1100,11000,-9900,217.9091,217.6364
2026-04-27,8713,陽信高雄,0,3000,-3000,,218.0
2026-04-27,8714,陽信台南,0,1000,-1000,,218.0
2026-04-27,8715,陽信台中,0,1000,-1000,,218.0
2026-04-27,8840,玉山證券,21546,38690,-17144,217.9282,217.7415
2026-04-27,8841,玉山雙和,8001,3480,4521,217.3126,216.0977
2026-04-27,8842,玉山新莊,12312,31600,-19288,217.7844,217.1456
2026-04-27,8843,玉山高雄,8201,41046,-32845,217.2928,217.8555
2026-04-27,8846,玉山板橋,136051,27165,108886,217.9743,218.0
2026-04-27,8847,玉山台南,18000,17105,895,217.5556,217.5615
2026-04-27,8848,玉山嘉義,3112,3189,-77,217.6771,217.8432
2026-04-27,8849,玉山景美,3100,10415,-7315,218.0,217.4239
2026-04-27,884A,玉山士林,16200,57606,-41406,217.7222,217.9228
2026-04-27,884B,玉山台中,8300,16921,-8621,217.3373,217.867
2026-04-27,884C,玉山信義,10020,16130,-6110,217.1018,217.9039
2026-04-27,884D,玉山左營,43112,9784,33328,217.4306,217.5912
2026-04-27,884E,玉山城中,6060,10200,-4140,217.2574,216.6176
2026-04-27,884F,玉山桃園,2450,27290,-24840,217.3878,217.8498
2026-04-27,884H,玉山新竹,5060,26666,-21606,217.7964,217.5125
2026-04-27,884J,玉山大里,7020,26649,-19629,217.9972,217.9812
2026-04-27,884M,玉山數位,3800,11703,-7903,218.0,217.5642
2026-04-27,8880,國泰綜合,65000,44000,21000,217.8077,217.4773
2026-04-27,8881,國泰高雄,27116,60736,-33620,217.48,215.7221
2026-04-27,8882,國泰台中,57211,129789,-72578,217.4835,217.2392
2026-04-27,8883,國泰松江,25410,72260,-46850,216.4061,217.8754
2026-04-27,8884,國泰台南,6150,15755,-9605,217.9138,217.7144
2026-04-27,8885,國泰桃園,19253,36980,-17727,217.6603,217.5998
2026-04-27,8886,國泰新莊,6180,41063,-34883,216.9288,217.6773
2026-04-27,8887,國泰忠孝,3022,20580,-17558,217.9997,216.0456
2026-04-27,8888,國泰敦南,108137,310818,-202681,217.3957,217.4661
2026-04-27,888A,國泰館前,22252,76038,-53786,217.1394,217.7962
2026-04-27,888K,國泰板橋,34009,74913,-40904,216.6899,217.6102
2026-04-27,888N,國泰新竹,3000,3000,0,214.5,217.0
2026-04-27,8890,大和國泰,0,314000,-314000,,216.2006
2026-04-27,9100,群益,237804,104303,133501,217.354,217.3576
2026-04-27,9101,群益敦南,210000,6000,204000,217.7619,217.4167
2026-04-27,9103,群益松山,1000,14050,-13050,215.0,217.4306
2026-04-27,9105,群益高盛,3147,71100,-67953,217.0947,217.6484
2026-04-27,9108,群益海山,2098,19000,-16902,217.9762,217.7632
2026-04-27,910D,群益市府,50000,64000,-14000,217.8,217.9844
2026-04-27,9131,群益民權,2300,6000,-3700,218.0,217.5
2026-04-27,9134,群益開元,0,14015,-14015,,217.893
2026-04-27,9135,群益東大,1001,90163,-89162,218.0,217.9168
2026-04-27,9136,群益西松,7000,13000,-6000,217.7857,217.7692
2026-04-27,9137,群益士林,15000,11200,3800,216.8333,218.0
2026-04-27,9138,群益中港,3000,10075,-7075,218.0,217.7022
2026-04-27,913D,群益潭子,21500,22200,-700,217.993,217.4144
2026-04-27,913E,群益基隆,4000,5414,-1414,217.375,217.9076
2026-04-27,913H,群益屏東,2000,1050,950,217.5,218.0
2026-04-27,913I,群益萬華,2192,5350,-3158,217.4238,217.5327
2026-04-27,913N,群益土城,8000,16000,-8000,215.375,217.9688
2026-04-27,913R,群益北高雄,2050,8223,-6173,218.0,217.1852
2026-04-27,913U,群益崇德,3000,7328,-4328,218.0,217.7257
2026-04-27,913Y,群益館前,3100,8982,-5882,217.9677,217.4988
2026-04-27,913g,群益三重,3000,11050,-8050,217.3333,218.0
2026-04-27,9183,群益高雄,6600,39408,-32808,217.3182,217.8719
2026-04-27,9184,群益台中,34050,18504,15546,217.4273,217.1353
2026-04-27,9185,群益台南,1350,21100,-19750,217.1111,217.8341
2026-04-27,9186,群益新竹,17000,12555,4445,218.0,217.5219
2026-04-27,9187,群益彰化,11100,5072,6028,217.5946,217.9941
2026-04-27,9188,群益三民,8150,5141,3009,217.3804,218.0
2026-04-27,9189,群益桃園,1000,6001,-5001,216.5,217.4168
2026-04-27,918A,群益中壢,4010,17010,-13000,217.8753,217.5579
2026-04-27,918B,群益板橋,1000,8200,-7200,218.0,217.3902
2026-04-27,918C,群益古亭,2006,22445,-20439,217.0017,217.6302
2026-04-27,918D,群益東門,2020,104062,-102042,217.9752,217.7886
2026-04-27,918E,群益南京,4120,7040,-2920,217.9951,217.3608
2026-04-27,918F,群益新店,6200,3000,3200,217.0323,216.5
2026-04-27,918G,群益新莊,1010,6470,-5460,217.995,217.7682
2026-04-27,918H,群益中山,2000,14150,-12150,217.25,217.712
2026-04-27,918J,群益永和,2003,5095,-3092,217.7489,217.9961
2026-04-27,918K,群益東湖,7100,9300,-2200,217.1549,217.6237
2026-04-27,918L,群益建成,1000,6825,-5825,218.0,217.5879
2026-04-27,918M,群益嘉義,3000,14210,-11210,216.6667,217.6129
2026-04-27,918P,群益天母,150,200,-50,217.3333,218.0
2026-04-27,918W,群益忠孝,1000,4250,-3250,218.0,217.2412
2026-04-27,918X,群益台北,3000,7000,-4000,217.6667,217.7857
2026-04-27,918c,群益鳳山,42000,29001,12999,217.4405,217.6207
2026-04-27,918d,群益內湖,75000,0,75000,218.0,
2026-04-27,918e,群益大安,8000,3000,5000,218.0,215.5
2026-04-27,918g,群益大甲,7000,22520,-15520,218.0,217.5226
2026-04-27,918i,群益竹南,6000,8320,-2320,217.4167,217.345
2026-04-27,918s,群益丹鳳,1000,5200,-4200,217.0,217.8846
2026-04-27,918u,群益瑞豐,3540,9170,-5630,217.2938,217.6712
2026-04-27,918x,群益延平,0,4000,-4000,,218.0
2026-04-27,918z,群益宜蘭,6000,7000,-1000,217.0,217.9286
2026-04-27,9200,凱基,0,2100,-2100,,218.0
2026-04-27,9202,凱基中港,4500,4244,256,216.3889,217.4882
2026-04-27,9204,凱基台中,6100,11100,-5000,217.4098,217.8649
2026-04-27,9205,凱基三重,28255,19170,9085,216.7029,217.6059
2026-04-27,9206,凱基高雄,4201,20258,-16057,218.0,217.8762
2026-04-27,9207,凱基永和,443999,243225,200774,218.0,217.9959
2026-04-27,9208,凱基桃園,7075,19392,-12317,217.8587,218.0
2026-04-27,9209,凱基岡山,0,5000,-5000,,218.0
2026-04-27,920A,凱基板橋,6200,9004,-2804,217.1935,217.6113
2026-04-27,920C,凱基雙和,13000,14300,-1300,218.0,217.8741
2026-04-27,920D,凱基市府,4200,30020,-25820,217.5952,217.8001
2026-04-27,920F,凱基站前,95143,110286,-15143,217.9518,217.9501
2026-04-27,920G,凱基彰化,1000,11048,-10048,218.0,217.3192
2026-04-27,920H,凱基基隆,0,3602,-3602,,218.0
2026-04-27,920M,凱基宜蘭,3100,4000,-900,217.5161,218.0
2026-04-27,920N,凱基湖口,1000,18120,-17120,218.0,217.6965
2026-04-27,920V,凱基新店,2100,2113,-13,218.0,218.0
